0.6860 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1555.7455 	EXP 	text: color = 'white'
1555.7622 	EXP 	text: color = 'white'
1555.7789 	EXP 	text: color = 'white'
1555.7956 	EXP 	text: color = 'white'
1555.8122 	EXP 	text: color = 'white'
1555.8288 	EXP 	text: color = 'white'
1555.8309 	DATA 	Keypress: l
1555.8456 	EXP 	text: color = 'white'
1555.8622 	EXP 	text: color = 'white'
1555.8788 	EXP 	text: color = 'white'
1555.8954 	EXP 	text: color = 'white'
1555.9122 	EXP 	text: color = 'white'
1555.9291 	EXP 	text: color = 'white'
1555.9311 	DATA 	Keypress: e
1555.9455 	EXP 	text: color = 'green'
1555.9621 	EXP 	text: color = 'green'
1555.9788 	EXP 	text: color = 'green'
1555.9956 	EXP 	text: color = 'green'
1556.0122 	EXP 	text: color = 'green'
1556.0289 	EXP 	text: color = 'green'
1556.0455 	EXP 	text: color = 'green'
1556.0622 	EXP 	text: color = 'green'
1556.0788 	EXP 	text: color = 'green'
1556.0957 	EXP 	text: color = 'green'
1556.1122 	EXP 	text: color = 'green'
1556.1289 	EXP 	text: color = 'green'
1556.1454 	EXP 	text: color = 'green'
1556.1623 	EXP 	text: color = 'green'
1556.1789 	EXP 	text: color = 'green'
1556.1956 	EXP 	text: color = 'green'
1556.2121 	EXP 	text: color = 'green'
1556.2289 	EXP 	text: color = 'green'
1556.2456 	EXP 	text: color = 'green'
1556.2622 	EXP 	text: color = 'green'
1556.2788 	EXP 	text: color = 'green'
1556.2957 	EXP 	text: color = 'green'
1556.3122 	EXP 	text: color = 'green'
1556.3288 	EXP 	text: color = 'green'
1556.3455 	EXP 	text: color = 'green'
1556.3622 	EXP 	text: color = 'green'
1556.3788 	EXP 	text: color = 'green'
1556.3955 	EXP 	text: color = 'green'
1556.4121 	EXP 	text: color = 'green'
1556.4288 	EXP 	text: color = 'green'
1556.4456 	EXP 	text: color = 'green'
1556.4622 	EXP 	text: color = 'green'
1556.4787 	EXP 	text: color = 'green'
1556.4955 	EXP 	text: color = 'green'
1556.5123 	EXP 	text: color = 'green'
1556.5290 	EXP 	text: color = 'green'
1556.5456 	EXP 	text: color = 'green'
1556.5621 	EXP 	text: color = 'green'
1556.5789 	EXP 	text: color = 'green'
1556.5954 	EXP 	text: color = 'green'
1556.6122 	EXP 	text: color = 'green'
1556.6289 	EXP 	text: color = 'green'
1556.6456 	EXP 	text: color = 'green'
1556.6620 	EXP 	text: color = 'green'
1556.6791 	EXP 	text: color = 'green'
1556.6956 	EXP 	text: color = 'green'
1556.7122 	EXP 	text: color = 'green'
1556.7288 	EXP 	text: color = 'green'
1556.7456 	EXP 	text: color = 'green'
1556.7622 	EXP 	text: color = 'green'
1556.7789 	EXP 	text: color = 'green'
1556.7955 	EXP 	text: color = 'green'
1556.8122 	EXP 	text: color = 'green'
1556.8289 	EXP 	text: color = 'green'
1556.8455 	EXP 	text: color = 'green'
1556.8621 	EXP 	text: color = 'green'
1556.8791 	EXP 	text: color = 'green'
1556.8955 	EXP 	text: color = 'green'
1556.9122 	EXP 	text: color = 'green'
1556.9289 	EXP 	text: color = 'green'
1556.9456 	EXP 	text: color = 'green'
1556.9623 	EXP 	text: color = 'green'
1556.9789 	EXP 	text: color = 'green'
1556.9955 	EXP 	text: color = 'green'
1557.0122 	EXP 	text: color = 'green'
1557.0289 	EXP 	text: color = 'green'
1557.0455 	EXP 	text: color = 'green'
1557.0623 	EXP 	text: color = 'green'
1557.0790 	EXP 	text: color = 'green'
1557.0956 	EXP 	text: color = 'green'
1557.1122 	EXP 	text: color = 'green'
1557.1289 	EXP 	text: color = 'green'
1557.1455 	EXP 	text: color = 'green'
1557.1623 	EXP 	text: color = 'green'
1557.1787 	EXP 	text: color = 'green'
1557.1956 	EXP 	text: color = 'green'
1557.2123 	EXP 	text: color = 'green'
1557.2289 	EXP 	text: color = 'green'
1557.2455 	EXP 	text: color = 'green'
1557.2623 	EXP 	text: color = 'green'
1557.2790 	EXP 	text: color = 'green'
1557.2955 	EXP 	text: color = 'green'
1557.3122 	EXP 	text: color = 'green'
1557.3290 	EXP 	text: color = 'green'
1557.3455 	EXP 	text: color = 'green'
1557.3622 	EXP 	text: color = 'green'
1557.3789 	EXP 	text: color = 'green'
1557.3957 	EXP 	text: color = 'green'
1557.4122 	EXP 	text: color = 'green'
1557.4289 	EXP 	text: color = 'green'
1557.4454 	EXP 	text: color = 'green'
1557.4623 	EXP 	text: color = 'green'
1557.4789 	EXP 	text: color = 'green'
1557.4955 	EXP 	text: color = 'green'
1557.5123 	EXP 	text: color = 'green'
1557.5289 	EXP 	text: color = 'green'
1557.5456 	EXP 	text: color = 'green'
1557.5622 	EXP 	text: color = 'green'
1557.5789 	EXP 	text: color = 'green'
1557.5955 	EXP 	text: color = 'green'
1557.6121 	EXP 	text: color = 'green'
1557.6289 	EXP 	text: color = 'green'
1557.6456 	EXP 	text: color = 'green'
1557.6622 	EXP 	text: color = 'green'
1557.6790 	EXP 	text: color = 'green'
1557.6956 	EXP 	text: color = 'green'
1557.7124 	EXP 	text: color = 'green'
1557.7289 	EXP 	text: color = 'green'
1557.7455 	EXP 	text: color = 'green'
1557.7620 	EXP 	text: color = 'green'
1557.7789 	EXP 	text: color = 'green'
1557.7956 	EXP 	text: color = 'green'
1557.8121 	EXP 	text: color = 'green'
1557.8288 	EXP 	text: color = 'green'
1557.8457 	EXP 	text: color = 'green'
1557.8623 	EXP 	text: color = 'green'
1557.8788 	EXP 	text: color = 'green'
1557.8955 	EXP 	text: color = 'green'
1557.9123 	EXP 	text: color = 'green'
1557.9289 	EXP 	text: color = 'green'
1557.9455 	EXP 	text: color = 'green'
1557.9622 	EXP 	text: color = 'green'
1557.9788 	EXP 	text: color = 'green'
1557.9955 	EXP 	text: color = 'green'
1558.0123 	EXP 	text: color = 'green'
1558.0288 	EXP 	text: color = 'green'
1558.0455 	EXP 	text: color = 'green'
1558.0622 	EXP 	text: color = 'green'
1558.0789 	EXP 	text: color = 'green'
1558.0955 	EXP 	text: color = 'green'
1558.1122 	EXP 	text: color = 'green'
1558.1290 	EXP 	text: color = 'green'
1558.1455 	EXP 	text: color = 'green'
1558.1622 	EXP 	text: color = 'green'
1558.1789 	EXP 	text: color = 'green'
1558.1956 	EXP 	text: color = 'green'
1558.2121 	EXP 	text: color = 'green'
1558.2289 	EXP 	text: color = 'green'
1558.2456 	EXP 	text: color = 'green'
1558.2622 	EXP 	text: color = 'green'
1558.2788 	EXP 	text: color = 'green'
1558.2956 	EXP 	text: color = 'green'
1558.3123 	EXP 	text: color = 'green'
1558.3289 	EXP 	text: color = 'green'
1558.3455 	EXP 	text: color = 'green'
1558.3623 	EXP 	text: color = 'green'
1558.3789 	EXP 	text: color = 'green'
1558.3955 	EXP 	text: color = 'green'
1558.4122 	EXP 	text: color = 'green'
1558.4290 	EXP 	text: color = 'green'
1558.4456 	EXP 	text: color = 'green'
1558.4621 	EXP 	text: color = 'green'
1558.4789 	EXP 	text: color = 'green'
1558.4956 	EXP 	text: color = 'green'
1558.5122 	EXP 	text: color = 'green'
1558.5290 	EXP 	text: color = 'green'
1558.5456 	EXP 	text: color = 'green'
1558.5622 	EXP 	text: color = 'green'
1558.5789 	EXP 	text: color = 'green'
1558.5956 	EXP 	text: color = 'green'
1558.6124 	EXP 	text: color = 'green'
1558.6289 	EXP 	text: color = 'green'
1558.6456 	EXP 	text: color = 'green'
1558.6623 	EXP 	text: color = 'green'
1558.6793 	EXP 	text: color = 'green'
1558.6955 	EXP 	text: color = 'green'
1558.7123 	EXP 	text: color = 'green'
1558.7289 	EXP 	text: color = 'green'
1558.7456 	EXP 	text: color = 'green'
1558.7623 	EXP 	text: color = 'green'
1558.7789 	EXP 	text: color = 'green'
1558.7954 	EXP 	text: color = 'green'
1558.8122 	EXP 	text: color = 'green'
1558.8290 	EXP 	text: color = 'green'
1558.8456 	EXP 	text: color = 'green'
1558.8456 	EXP 	hand_reset: autoDraw = True
1558.8621 	EXP 	text: autoDraw = False
1560.8304 	EXP 	New trial (rep=4, index=20): OrderedDict([('string', 'there'), ('corrAns', 'there')])
1560.8456 	EXP 	hand_reset: autoDraw = False
1560.8456 	EXP 	text: autoDraw = False
1560.8456 	EXP 	hand_reset: autoDraw = False
1560.8456 	EXP 	text: text = 'there'
1560.8456 	EXP 	text: color = 'white'
1560.8456 	EXP 	text: autoDraw = True
1561.4146 	DATA 	Keypress: t
1561.4289 	EXP 	text: color = 'white'
1561.4455 	EXP 	text: color = 'white'
1561.4623 	EXP 	text: color = 'white'
1561.4793 	EXP 	text: color = 'white'
1561.4814 	DATA 	Keypress: h
1561.4958 	EXP 	text: color = 'white'
1561.5121 	EXP 	text: color = 'white'
1561.5289 	EXP 	text: color = 'white'
1561.5456 	EXP 	text: color = 'white'
1561.5477 	DATA 	Keypress: e
1561.5621 	EXP 	text: color = 'white'
1561.5784 	EXP 	text: color = 'white'
1561.5955 	EXP 	text: color = 'white'
1561.5979 	DATA 	Keypress: r
1561.6123 	EXP 	text: color = 'white'
1561.6288 	EXP 	text: color = 'white'
1561.6455 	EXP 	text: color = 'white'
1561.6623 	EXP 	text: color = 'white'
1561.6646 	DATA 	Keypress: e
1561.6791 	EXP 	text: color = 'green'
1561.6955 	EXP 	text: color = 'green'
1561.7121 	EXP 	text: color = 'green'
1561.7291 	EXP 	text: color = 'green'
1561.7456 	EXP 	text: color = 'green'
1561.7622 	EXP 	text: color = 'green'
1561.7789 	EXP 	text: color = 'green'
1561.7955 	EXP 	text: color = 'green'
1561.8123 	EXP 	text: color = 'green'
1561.8289 	EXP 	text: color = 'green'
1561.8456 	EXP 	text: color = 'green'
1561.8622 	EXP 	text: color = 'green'
1561.8790 	EXP 	text: color = 'green'
1561.8957 	EXP 	text: color = 'green'
1561.9123 	EXP 	text: color = 'green'
1561.9289 	EXP 	text: color = 'green'
1561.9457 	EXP 	text: color = 'green'
1561.9621 	EXP 	text: color = 'green'
1561.9789 	EXP 	text: color = 'green'
1561.9955 	EXP 	text: color = 'green'
1562.0123 	EXP 	text: color = 'green'
1562.0288 	EXP 	text: color = 'green'
1562.0457 	EXP 	text: color = 'green'
1562.0622 	EXP 	text: color = 'green'
1562.0788 	EXP 	text: color = 'green'
1562.0954 	EXP 	text: color = 'green'
1562.1124 	EXP 	text: color = 'green'
1562.1291 	EXP 	text: color = 'green'
1562.1455 	EXP 	text: color = 'green'
1562.1621 	EXP 	text: color = 'green'
1562.1789 	EXP 	text: color = 'green'
1562.1955 	EXP 	text: color = 'green'
1562.2122 	EXP 	text: color = 'green'
1562.2289 	EXP 	text: color = 'green'
1562.2456 	EXP 	text: color = 'green'
1562.2623 	EXP 	text: color = 'green'
1562.2788 	EXP 	text: color = 'green'
1562.2956 	EXP 	text: color = 'green'
1562.3123 	EXP 	text: color = 'green'
1562.3290 	EXP 	text: color = 'green'
1562.3456 	EXP 	text: color = 'green'
1562.3621 	EXP 	text: color = 'green'
1562.3789 	EXP 	text: color = 'green'
1562.3956 	EXP 	text: color = 'green'
1562.4122 	EXP 	text: color = 'green'
1562.4289 	EXP 	text: color = 'green'
1562.4455 	EXP 	text: color = 'green'
1562.4623 	EXP 	text: color = 'green'
1562.4788 	EXP 	text: color = 'green'
1562.4956 	EXP 	text: color = 'green'
1562.5122 	EXP 	text: color = 'green'
1562.5289 	EXP 	text: color = 'green'
1562.5454 	EXP 	text: color = 'green'
1562.5623 	EXP 	text: color = 'green'
1562.5789 	EXP 	text: color = 'green'
1562.5956 	EXP 	text: color = 'green'
1562.6121 	EXP 	text: color = 'green'
1562.6289 	EXP 	text: color = 'green'
1562.6456 	EXP 	text: color = 'green'
1562.6622 	EXP 	text: color = 'green'
1562.6788 	EXP 	text: color = 'green'
1562.6956 	EXP 	text: color = 'green'
1562.7123 	EXP 	text: color = 'green'
1562.7288 	EXP 	text: color = 'green'
1562.7455 	EXP 	text: color = 'green'
1562.7622 	EXP 	text: color = 'green'
1562.7789 	EXP 	text: color = 'green'
1562.7956 	EXP 	text: color = 'green'
1562.8123 	EXP 	text: color = 'green'
1562.8289 	EXP 	text: color = 'green'
1562.8456 	EXP 	text: color = 'green'
1562.8622 	EXP 	text: color = 'green'
1562.8788 	EXP 	text: color = 'green'
1562.8955 	EXP 	text: color = 'green'
1562.9123 	EXP 	text: color = 'green'
1562.9288 	EXP 	text: color = 'green'
1562.9455 	EXP 	text: color = 'green'
1562.9622 	EXP 	text: color = 'green'
1562.9789 	EXP 	text: color = 'green'
1562.9956 	EXP 	text: color = 'green'
1563.0123 	EXP 	text: color = 'green'
1563.0289 	EXP 	text: color = 'green'
1563.0456 	EXP 	text: color = 'green'
1563.0622 	EXP 	text: color = 'green'
1563.0789 	EXP 	text: color = 'green'
1563.0957 	EXP 	text: color = 'green'
1563.1122 	EXP 	text: color = 'green'
1563.1288 	EXP 	text: color = 'green'
1563.1455 	EXP 	text: color = 'green'
1563.1622 	EXP 	text: color = 'green'
1563.1788 	EXP 	text: color = 'green'
1563.1954 	EXP 	text: color = 'green'
1563.2123 	EXP 	text: color = 'green'
1563.2285 	EXP 	text: color = 'green'
1563.2455 	EXP 	text: color = 'green'
1563.2621 	EXP 	text: color = 'green'
1563.2796 	EXP 	text: color = 'green'
1563.2954 	EXP 	text: color = 'green'
1563.3120 	EXP 	text: color = 'green'
1563.3284 	EXP 	text: color = 'green'
1563.3453 	EXP 	text: color = 'green'
1563.3622 	EXP 	text: color = 'green'
1563.3789 	EXP 	text: color = 'green'
1563.3954 	EXP 	text: color = 'green'
1563.4122 	EXP 	text: color = 'green'
1563.4290 	EXP 	text: color = 'green'
1563.4456 	EXP 	text: color = 'green'
1563.4623 	EXP 	text: color = 'green'
1563.4789 	EXP 	text: color = 'green'
1563.4956 	EXP 	text: color = 'green'
1563.5122 	EXP 	text: color = 'green'
1563.5289 	EXP 	text: color = 'green'
1563.5455 	EXP 	text: color = 'green'
1563.5623 	EXP 	text: color = 'green'
1563.5787 	EXP 	text: color = 'green'
1563.5956 	EXP 	text: color = 'green'
1563.6121 	EXP 	text: color = 'green'
1563.6289 	EXP 	text: color = 'green'
1563.6454 	EXP 	text: color = 'green'
1563.6622 	EXP 	text: color = 'green'
1563.6789 	EXP 	text: color = 'green'
1563.6956 	EXP 	text: color = 'green'
1563.7121 	EXP 	text: color = 'green'
1563.7289 	EXP 	text: color = 'green'
1563.7456 	EXP 	text: color = 'green'
1563.7621 	EXP 	text: color = 'green'
1563.7789 	EXP 	text: color = 'green'
1563.7956 	EXP 	text: color = 'green'
1563.8122 	EXP 	text: color = 'green'
1563.8288 	EXP 	text: color = 'green'
1563.8457 	EXP 	text: color = 'green'
1563.8623 	EXP 	text: color = 'green'
1563.8789 	EXP 	text: color = 'green'
1563.8956 	EXP 	text: color = 'green'
1563.9122 	EXP 	text: color = 'green'
1563.9290 	EXP 	text: color = 'green'
1563.9457 	EXP 	text: color = 'green'
1563.9622 	EXP 	text: color = 'green'
1563.9789 	EXP 	text: color = 'green'
1563.9955 	EXP 	text: color = 'green'
1564.0123 	EXP 	text: color = 'green'
1564.0289 	EXP 	text: color = 'green'
1564.0459 	EXP 	text: color = 'green'
1564.0622 	EXP 	text: color = 'green'
1564.0789 	EXP 	text: color = 'green'
1564.0954 	EXP 	text: color = 'green'
1564.1123 	EXP 	text: color = 'green'
1564.1290 	EXP 	text: color = 'green'
1564.1455 	EXP 	text: color = 'green'
1564.1621 	EXP 	text: color = 'green'
1564.1790 	EXP 	text: color = 'green'
1564.1956 	EXP 	text: color = 'green'
1564.2121 	EXP 	text: color = 'green'
1564.2288 	EXP 	text: color = 'green'
1564.2456 	EXP 	text: color = 'green'
1564.2623 	EXP 	text: color = 'green'
1564.2789 	EXP 	text: color = 'green'
1564.2955 	EXP 	text: color = 'green'
1564.3123 	EXP 	text: color = 'green'
1564.3290 	EXP 	text: color = 'green'
1564.3455 	EXP 	text: color = 'green'
1564.3622 	EXP 	text: color = 'green'
1564.3790 	EXP 	text: color = 'green'
1564.3956 	EXP 	text: color = 'green'
1564.4122 	EXP 	text: color = 'green'
1564.4290 	EXP 	text: color = 'green'
1564.4457 	EXP 	text: color = 'green'
1564.4623 	EXP 	text: color = 'green'
1564.4787 	EXP 	text: color = 'green'
1564.4955 	EXP 	text: color = 'green'
1564.5122 	EXP 	text: color = 'green'
1564.5290 	EXP 	text: color = 'green'
1564.5455 	EXP 	text: color = 'green'
1564.5623 	EXP 	text: color = 'green'
1564.5789 	EXP 	text: color = 'green'
1564.5956 	EXP 	text: color = 'green'
1564.6119 	EXP 	text: color = 'green'
1564.6289 	EXP 	text: color = 'green'
1564.6456 	EXP 	text: color = 'green'
1564.6622 	EXP 	text: color = 'green'
1564.6787 	EXP 	text: color = 'green'
1564.6956 	EXP 	text: color = 'green'
1564.7122 	EXP 	text: color = 'green'
1564.7288 	EXP 	text: color = 'green'
1564.7454 	EXP 	text: color = 'green'
1564.7622 	EXP 	text: color = 'green'
1564.7789 	EXP 	text: color = 'green'
1564.7955 	EXP 	text: color = 'green'
1564.8122 	EXP 	text: color = 'green'
1564.8290 	EXP 	text: color = 'green'
1564.8290 	EXP 	hand_reset: autoDraw = True
1564.8456 	EXP 	text: autoDraw = False
1566.8134 	EXP 	New trial (rep=4, index=21): OrderedDict([('string', 'pykka'), ('corrAns', 'pykka')])
1566.8289 	EXP 	hand_reset: autoDraw = False
1566.8289 	EXP 	text: autoDraw = False
1566.8289 	EXP 	hand_reset: autoDraw = False
1566.8289 	EXP 	text: text = 'pykka'
1566.8289 	EXP 	text: color = 'white'
1566.8289 	EXP 	text: autoDraw = True
1567.4815 	DATA 	Keypress: p
1567.4956 	EXP 	text: color = 'white'
1567.5122 	EXP 	text: color = 'white'
1567.5289 	EXP 	text: color = 'white'
1567.5457 	EXP 	text: color = 'white'
1567.5622 	EXP 	text: color = 'white'
1567.5789 	EXP 	text: color = 'white'
1567.5956 	EXP 	text: color = 'white'
1567.6119 	EXP 	text: color = 'white'
1567.6289 	EXP 	text: color = 'white'
1567.6310 	DATA 	Keypress: y
1567.6456 	EXP 	text: color = 'white'
1567.6622 	EXP 	text: color = 'white'
1567.6789 	EXP 	text: color = 'white'
1567.6956 	EXP 	text: color = 'white'
1567.7123 	EXP 	text: color = 'white'
1567.7289 	EXP 	text: color = 'white'
1567.7455 	EXP 	text: color = 'white'
1567.7623 	EXP 	text: color = 'white'
1567.7789 	EXP 	text: color = 'white'
1567.7956 	EXP 	text: color = 'white'
1567.7979 	DATA 	Keypress: k
1567.8122 	EXP 	text: color = 'white'
1567.8289 	EXP 	text: color = 'white'
1567.8454 	EXP 	text: color = 'white'
1567.8624 	EXP 	text: color = 'white'
1567.8789 	EXP 	text: color = 'white'
1567.8956 	EXP 	text: color = 'white'
1567.9121 	EXP 	text: color = 'white'
1567.9291 	EXP 	text: color = 'white'
1567.9456 	EXP 	text: color = 'white'
1567.9498 	DATA 	Keypress: k
1567.9621 	EXP 	text: color = 'white'
1567.9788 	EXP 	text: color = 'white'
1567.9956 	EXP 	text: color = 'white'
1568.0122 	EXP 	text: color = 'white'
1568.0148 	DATA 	Keypress: a
1568.0290 	EXP 	text: color = 'green'
1568.0455 	EXP 	text: color = 'green'
1568.0623 	EXP 	text: color = 'green'
1568.0791 	EXP 	text: color = 'green'
1568.0955 	EXP 	text: color = 'green'
1568.1123 	EXP 	text: color = 'green'
1568.1290 	EXP 	text: color = 'green'
1568.1456 	EXP 	text: color = 'green'
1568.1621 	EXP 	text: color = 'green'
1568.1788 	EXP 	text: color = 'green'
1568.1956 	EXP 	text: color = 'green'
1568.2123 	EXP 	text: color = 'green'
1568.2289 	EXP 	text: color = 'green'
1568.2456 	EXP 	text: color = 'green'
1568.2623 	EXP 	text: color = 'green'
1568.2790 	EXP 	text: color = 'green'
1568.2956 	EXP 	text: color = 'green'
1568.3123 	EXP 	text: color = 'green'
1568.3289 	EXP 	text: color = 'green'
1568.3456 	EXP 	text: color = 'green'
1568.3622 	EXP 	text: color = 'green'
1568.3790 	EXP 	text: color = 'green'
1568.3957 	EXP 	text: color = 'green'
1568.4123 	EXP 	text: color = 'green'
1568.4288 	EXP 	text: color = 'green'
1568.4456 	EXP 	text: color = 'green'
1568.4623 	EXP 	text: color = 'green'
1568.4788 	EXP 	text: color = 'green'
1568.4954 	EXP 	text: color = 'green'
1568.5123 	EXP 	text: color = 'green'
1568.5289 	EXP 	text: color = 'green'
1568.5456 	EXP 	text: color = 'green'
1568.5622 	EXP 	text: color = 'green'
1568.5790 	EXP 	text: color = 'green'
1568.5956 	EXP 	text: color = 'green'
1568.6123 	EXP 	text: color = 'green'
1568.6288 	EXP 	text: color = 'green'
1568.6456 	EXP 	text: color = 'green'
1568.6624 	EXP 	text: color = 'green'
1568.6791 	EXP 	text: color = 'green'
1568.6956 	EXP 	text: color = 'green'
1568.7122 	EXP 	text: color = 'green'
1568.7289 	EXP 	text: color = 'green'
1568.7456 	EXP 	text: color = 'green'
1568.7622 	EXP 	text: color = 'green'
1568.7789 	EXP 	text: color = 'green'
1568.7956 	EXP 	text: color = 'green'
1568.8123 	EXP 	text: color = 'green'
1568.8290 	EXP 	text: color = 'green'
1568.8456 	EXP 	text: color = 'green'
1568.8623 	EXP 	text: color = 'green'
1568.8789 	EXP 	text: color = 'green'
1568.8957 	EXP 	text: color = 'green'
1568.9123 	EXP 	text: color = 'green'
1568.9289 	EXP 	text: color = 'green'
1568.9455 	EXP 	text: color = 'green'
1568.9623 	EXP 	text: color = 'green'
1568.9790 	EXP 	text: color = 'green'
1568.9956 	EXP 	text: color = 'green'
1569.0121 	EXP 	text: color = 'green'
1569.0290 	EXP 	text: color = 'green'
1569.0456 	EXP 	text: color = 'green'
1569.0622 	EXP 	text: color = 'green'
1569.0788 	EXP 	text: color = 'green'
1569.0957 	EXP 	text: color = 'green'
1569.1122 	EXP 	text: color = 'green'
1569.1288 	EXP 	text: color = 'green'
1569.1456 	EXP 	text: color = 'green'
1569.1622 	EXP 	text: color = 'green'
1569.1790 	EXP 	text: color = 'green'
1569.1956 	EXP 	text: color = 'green'
